35247336,3789,2360
35257336,3743,2314
35267336,3754,2325
35277336,3794,2365
35287336,3767,2338
35297336,3745,2316
35307336,3703,2274
35317336,3762,2333
35327336,3808,2379
35337336,3811,2382
35347336,3781,2352
35357336,3771,2342
35367336,3723,2294
35377336,3643,2214
35387336,3557,2128
35397336,3613,2184
35407336,3798,2369
35417336,3701,2272
35427336,3761,2332
35437336,3780,2351
35447336,3852,2423
35457336,3806,2377
35467336,3772,2343
35477336,3803,2374
35487336,3810,2381
35497336,3801,2372
35507336,3778,2349
35517336,3793,2364
35527336,3782,2353
35537336,3695,2266
35547336,3688,2259
35557336,3788,2359
35567336,3729,2300
35577336,3801,2372
35587336,3771,2342
35597336,3795,2366
35607336,3726,2297
35617336,3748,2319
35627336,3714,2285
35637336,3798,2369
35647336,3762,2333
35657336,3748,2319
35667336,3776,2347
35677336,3757,2328
35687336,3693,2264
35697336,3718,2289
35707336,3663,2234
35717336,3679,2250
35727336,3697,2268
35737336,3706,2277
35747336,3732,2303
35757336,3818,2389
35767336,3745,2316
35777336,3722,2293
35787336,3683,2254
35797336,3701,2272
35807336,3843,2414
35817336,3806,2377
35827336,3795,2366
35837336,3807,2378
35847336,3793,2364
35857336,3752,2323
35867336,3681,2252
35877336,3682,2253
35887336,3716,2287
35897336,3796,2367
35907336,3818,2389
35917336,3800,2371
35927336,3825,2396
35937336,3840,2411
35947336,3816,2387
35957336,3806,2377
35967336,3803,2374
35977336,3819,2390
35987336,3775,2346
35997336,3821,2392
36007336,3819,2390
36017336,3748,2319
36027336,3819,2390
36037336,3799,2370
36047336,3785,2356
36057336,3781,2352
36067336,3811,2382
36077336,3793,2364
36087336,3818,2389
36097336,3809,2380
36107336,3818,2389
36117336,3802,2373
36127336,3769,2340
36137336,3718,2289
36147336,3660,2231
36157336,3708,2279
36167336,3702,2273
36177336,3811,2382
36187336,3796,2367
36197336,3830,2401
36207336,3832,2403
36217336,3792,2363
36227336,3800,2371
36237336,3737,2308
36247336,3777,2348
36257336,3739,2310
36267336,3765,2336
36277336,3780,2351
36287336,3661,2232
36297336,3673,2244
36307336,3667,2238
36317336,3667,2238
36327336,3642,2213
36337336,3648,2219
36347336,3739,2310
36357336,3706,2277
36367336,3778,2349
36377336,3710,2281
36387336,3787,2358
36397336,3813,2384
36407336,3801,2372
36417336,3772,2343
36427336,3722,2293
36437336,3781,2352
36447336,3828,2399
36457336,3806,2377
36467336,3795,2366
36477336,3741,2312
36487336,3722,2293
36497336,3706,2277
36507336,3754,2325
36517336,3810,2381
36527336,3824,2395
36537336,3815,2386
36547336,3797,2368
36557336,3808,2379
36567336,3742,2313
36577336,3712,2283
36587336,3728,2299
36597336,3764,2335
36607336,3780,2351
36617336,3774,2345
36627336,3757,2328
36637336,3790,2361
36647336,3765,2336
36657336,3791,2362
36667336,3812,2383
36677336,3825,2396
36687336,3816,2387
36697336,3795,2366
36707336,3824,2395
36717336,3821,2392
36727336,3786,2357
36737336,3756,2327
36747336,3733,2304
36757336,3644,2215
36767336,3800,2371
36777336,3775,2346
36787336,3726,2297
36797336,3714,2285
36807336,3681,2252
36817336,3609,2180
36827336,3683,2254
36837336,3691,2262
36847336,3789,2360
36857336,3777,2348
36867336,3821,2392
36877336,3778,2349
36887336,3783,2354
36897336,3819,2390
36907336,3750,2321
36917336,3719,2290
36927336,3710,2281
36937336,3704,2275
36947336,3694,2265
36957336,3683,2254
36967336,3727,2298
36977336,3789,2360
36987336,3771,2342
36997336,3771,2342
37007336,3718,2289
37017336,3807,2378
37027336,3802,2373
37037336,3806,2377
37047336,3762,2333
37057336,3701,2272
37067336,3783,2354
37077336,3812,2383
37087336,3813,2384
37097336,3762,2333
37107336,3682,2253
37117336,3754,2325
37127336,3712,2283
37137336,3731,2302
37147336,3615,2186
37157336,3627,2198
37167336,3667,2238
37177336,3597,2168
37187336,3655,2226
37197336,3591,2162
37207336,3609,2180
37217336,3585,2156
37227336,3620,2191
37237336,3706,2277
37247336,3762,2333
37257336,3719,2290
37267336,3694,2265
37277336,3656,2227
37287336,3655,2226
37297336,3557,2128
37307336,3613,2184
37317336,3634,2205
37327336,3624,2195
37337336,3603,2174
37347336,3588,2159
37357336,3600,2171
37367336,3554,2125
37377336,3559,2130
37387336,3600,2171
37397336,3590,2161
37407336,3672,2243
37417336,3724,2295
37427336,3729,2300
37437336,3705,2276
37447336,3725,2296
37457336,3733,2304
37467336,3670,2241
37477336,3712,2283
37487336,3714,2285
37497336,3699,2270
37507336,3741,2312
37517336,3732,2303
37527336,3810,2381
37537336,3758,2329
37547336,3762,2333
37557336,3717,2288
37567336,3688,2259
37577336,3733,2304
37587336,3656,2227
37597336,3613,2184
37607336,3576,2147
37617336,3735,2306
37627336,3753,2324
37637336,3800,2371
37647336,3788,2359
37657336,3730,2301
37667336,3737,2308
37677336,3630,2201
37687336,3536,2107
37697336,3483,2054
37707336,3569,2140
37717336,3798,2369
37727336,3815,2386
37737336,3740,2311
37747336,3728,2299
37757336,3716,2287
37767336,3718,2289
37777336,3630,2201
37787336,3601,2172
37797336,3801,2372
37807336,3742,2313
37817336,3717,2288
37827336,3710,2281
37837336,3742,2313
37847336,3665,2236
37857336,3650,2221
37867336,3792,2363
37877336,3790,2361
37887336,3768,2339
37897336,3748,2319
37907336,3801,2372
37917336,3747,2318
37927336,3800,2371
37937336,3802,2373
37947336,3763,2334
37957336,3742,2313
37967336,3691,2262
37977336,3703,2274
37987336,3652,2223
37997336,3696,2267
38007336,3704,2275
38017336,3784,2355
38027336,3771,2342
38037336,3803,2374
38047336,3763,2334
38057336,3748,2319
38067336,3778,2349
38077336,3738,2309
38087336,3690,2261
38097336,3622,2193
38107336,3621,2192
38117336,3563,2134
38127336,3603,2174
38137336,3554,2125
38147336,3514,2085
38157336,3588,2159
38167336,3749,2320
38177336,3792,2363
38187336,3778,2349
38197336,3785,2356
38207336,3805,2376
38217336,3795,2366
38227336,3803,2374
38237336,3801,2372
38247336,3802,2373
38257336,3756,2327
38267336,3732,2303
38277336,3737,2308
38287336,3667,2238
38297336,3625,2196
38307336,3600,2171
38317336,3623,2194
38327336,3592,2163
38337336,3657,2228
38347336,3606,2177
38357336,3695,2266
38367336,3728,2299
38377336,3741,2312
38387336,3634,2205
38397336,3775,2346
38407336,3800,2371
38417336,3776,2347
38427336,3799,2370
38437336,3762,2333
38447336,3767,2338
38457336,3738,2309
38467336,3790,2361
38477336,3714,2285
38487336,3647,2218
38497336,3784,2355
38507336,3733,2304
38517336,3769,2340
38527336,3751,2322
38537336,3709,2280
38547336,3656,2227
38557336,3697,2268
38567336,3786,2357
38577336,3700,2271
38587336,3666,2237
38597336,3603,2174
38607336,3546,2117
38617336,3566,2137
38627336,3666,2237
38637336,3687,2258
38647336,3784,2355
38657336,3815,2386
38667336,3767,2338
38677336,3759,2330
38687336,3752,2323
38697336,3785,2356
38707336,3753,2324
38717336,3818,2389
38727336,3758,2329
38737336,3794,2365
38747336,3741,2312
38757336,3772,2343
38767336,3777,2348
38777336,3772,2343
38787336,3803,2374
38797336,3778,2349
38807336,3745,2316
38817336,3807,2378
38827336,3782,2353
38837336,3820,2391
38847336,3749,2320
38857336,3733,2304
38867336,3806,2377
38877336,3790,2361
38887336,3792,2363
38897336,3814,2385
38907336,3780,2351
38917336,3798,2369
38927336,3789,2360
38937336,3830,2401
38947336,3793,2364
38957336,3782,2353
38967336,3824,2395
38977336,3793,2364
38987336,3813,2384
38997336,3757,2328
39007336,3760,2331
39017336,3823,2394
39027336,3806,2377
39037336,3786,2357
39047336,3823,2394
39057336,3770,2341
39067336,3809,2380
39077336,3812,2383
39087336,3819,2390
39097336,3792,2363
39107336,3810,2381
39117336,3804,2375
39127336,3821,2392
39137336,3813,2384
39147336,3816,2387
39157336,3796,2367
39167336,3805,2376
39177336,3840,2411
39187336,3779,2350
39197336,3815,2386
39207336,3739,2310
39217336,3795,2366
39227336,3794,2365
39237336,3740,2311
39247336,3707,2278
39257336,3756,2327
39267336,3694,2265
39277336,3665,2236
39287336,3609,2180
39297336,3614,2185
39307336,3535,2106
39317336,3508,2079
39327336,3502,2073
39337336,3804,2375
39347336,3735,2306
39357336,3726,2297
39367336,3696,2267
39377336,3682,2253
39387336,3746,2317
39397336,3813,2384
39407336,3804,2375
39417336,3774,2345
39427336,3824,2395
39437336,3786,2357
39447336,3771,2342
39457336,3756,2327
39467336,3748,2319
39477336,3723,2294
39487336,3754,2325
39497336,3716,2287
39507336,3728,2299
39517336,3792,2363
39527336,3723,2294
39537336,3711,2282
39547336,3759,2330
39557336,3799,2370
39567336,3819,2390
39577336,3790,2361
39587336,3778,2349
39597336,3722,2293
39607336,3778,2349
39617336,3778,2349
39627336,3672,2243
39637336,3640,2211
39647336,3581,2152
39657336,3572,2143
39667336,3599,2170
39677336,3637,2208
39687336,3701,2272
39697336,3642,2213
39707336,3617,2188
39717336,3714,2285
39727336,3781,2352
39737336,3766,2337
39747336,3831,2402
39757336,3802,2373
39767336,3735,2306
39777336,3695,2266
39787336,3800,2371
39797336,3738,2309
39807336,3644,2215
39817336,3646,2217
39827336,3612,2183
39837336,3653,2224
39847336,3643,2214
39857336,3656,2227
39867336,3805,2376
39877336,3756,2327
39887336,3759,2330
39897336,3743,2314
39907336,3719,2290
39917336,3666,2237
39927336,3312,1883
39937336,3112,1683
39947336,3068,1639
39957336,3031,1602
39967336,2992,1563
39977336,2967,1538
39987336,2938,1509
39997336,2897,1468
40007336,2890,1461
40017336,2837,1408
40027336,2830,1401
40037336,2782,1353
40047336,2791,1362
40057336,2744,1315
40067336,2748,1319
40077336,2699,1270
40087336,2712,1283
40097336,2657,1228
40107336,2659,1230
40117336,2616,1187
40127336,2621,1192
40137336,2586,1157
40147336,2601,1172
40157336,2546,1117
40167336,2538,1109
40177336,2536,1107
40187336,2528,1099
40197336,2488,1059
40207336,2502,1073
40217336,2476,1047
40227336,2492,1063
40237336,2435,1006
40247336,2453,1024
40257336,2421,992
40267336,2422,993
40277336,2395,966
40287336,2399,970
40297336,2347,918
40307336,2377,948
40317336,2345,916
40327336,2360,931
40337336,2317,888
40347336,2341,912
40357336,2279,850
40367336,2311,882
40377336,2269,840
40387336,2289,860
40397336,2254,825
40407336,2274,845
40417336,2234,805
40427336,2247,818
40437336,2217,788
40447336,2217,788
40457336,2193,764
40467336,2213,784
40477336,2171,742
40487336,2177,748
40497336,2153,724
40507336,2170,741
40517336,2142,713
40527336,2134,705
40537336,2119,690
40547336,2130,701
40557336,2096,667
40567336,2117,688
40577336,2090,661
40587336,2106,677
40597336,2073,644
40607336,2087,658
40617336,2079,650
40627336,2065,636
40637336,2058,629
40647336,2062,633
40657336,2046,617
40667336,2065,636
40677336,2034,605
40687336,2059,630
40697336,2023,594
40707336,2038,609
40717336,2011,582
40727336,2025,596
40737336,1999,570
40747336,2017,588
40757336,1993,564
40767336,1996,567
40777336,1990,561
40787336,2001,572
40797336,1992,563
40807336,1996,567
40817336,1979,550
40827336,2001,572
40837336,1983,554
40847336,1989,560
40857336,1966,537
40867336,1995,566
40877336,1969,540
40887336,1979,550
40897336,1962,533
40907336,1974,545
40917336,1955,526
40927336,1971,542
40937336,1952,523
40947336,1959,530
40957336,1952,523
40967336,1968,539
40977336,1957,528
40987336,1980,551
40997336,1954,525
41007336,1961,532
41017336,1951,522
41027336,1962,533
41037336,1948,519
41047336,1962,533
41057336,1951,522
41067336,1951,522
41077336,1941,512
41087336,1939,510
41097336,1940,511
41107336,1954,525
41117336,1949,520
41127336,1953,524
41137336,1951,522
41147336,1954,525
41157336,1940,511
41167336,1945,516
41177336,1929,500
41187336,1951,522
41197336,1934,505
41207336,1950,521
41217336,1928,499
41227336,1951,522
41237336,1931,502
41247336,1946,517
41257336,1942,513
41267336,1952,523
41277336,1934,505
41287336,1949,520
41297336,1933,504
41307336,1945,516
41317336,1932,503
41327336,1948,519
41337336,1927,498
41347336,1938,509
41357336,1925,496
41367336,1933,504
41377336,1928,499
41387336,1942,513
41397336,1917,488
41407336,1948,519
41417336,1932,503
41427336,1931,502
41437336,1916,487
41447336,1939,510
41457336,1918,489
41467336,1924,495
41477336,1905,476
41487336,1935,506
41497336,1907,478
41507336,1931,502
41517336,1907,478
41527336,1936,507
41537336,1910,481
41547336,1921,492
41557336,1913,484
41567336,1930,501
41577336,1914,485
41587336,1939,510
41597336,1921,492
41607336,1919,490
41617336,1915,486
41627336,1928,499
41637336,1908,479
41647336,1929,500
41657336,1912,483
41667336,1922,493
41677336,1913,484
41687336,1930,501
41697336,1921,492
41707336,1927,498
41717336,1908,479
41727336,1926,497
41737336,1904,475
41747336,1924,495
41757336,1899,470
41767336,1931,502
41777336,1921,492
41787336,1920,491
41797336,1917,488
41807336,1952,523
41817336,1910,481
41827336,1929,500
41837336,1892,463
41847336,1923,494
41857336,1890,461
41867336,1930,501
41877336,1905,476
41887336,1926,497
41897336,1902,473
41907336,1905,476
41917336,1896,467
41927336,1920,491
41937336,1902,473
41947336,1912,483
41957336,1904,475
41967336,1894,465
41977336,1901,472
41987336,1920,491
41997336,1902,473
42007336,1936,507
42017336,1898,469
42027336,1922,493
42037336,1898,469
42047336,1908,479
42057336,1916,487
42067336,1911,482
42077336,1899,470
42087336,1919,490
42097336,1889,460
42107336,1916,487
42117336,1878,449
42127336,1902,473
42137336,1897,468
42147336,1914,485
42157336,1906,477
42167336,1913,484
42177336,1897,468
42187336,1900,471
42197336,1892,463
42207336,1904,475
42217336,1891,462
42227336,1920,491
42237336,1896,467
42247336,1902,473
42257336,1887,458
42267336,1905,476
42277336,1917,488
42287336,1905,476
42297336,1887,458
42307336,1921,492
42317336,1875,446
42327336,1888,459
42337336,1885,456
42347336,1917,488
42357336,1876,447
42367336,1886,457
42377336,1889,460
42387336,1910,481
42397336,1883,454
42407336,1892,463
42417336,1897,468
42427336,1893,464
42437336,1882,453
42447336,1895,466
42457336,1882,453
42467336,1898,469
42477336,1893,464
42487336,1901,472
42497336,1882,453
42507336,1901,472
42517336,1880,451
42527336,1898,469
42537336,1866,437
42547336,1882,453
42557336,1868,439
42567336,1902,473
42577336,1880,451
42587336,1891,462
42597336,1890,461
42607336,1887,458
42617336,1868,439
42627336,1894,465
42637336,1897,468
42647336,1895,466
42657336,1909,480
42667336,1913,484
42677336,1937,508
42687336,1911,482
42697336,1916,487
42707336,1951,522
42717336,1927,498
42727336,1922,493
42737336,1923,494
42747336,1929,500
42757336,1932,503
42767336,1949,520
42777336,1921,492
42787336,1932,503
42797336,1909,480
42807336,1942,513
42817336,1931,502
42827336,1942,513
42837336,1921,492
42847336,1943,514
42857336,1930,501
42867336,1973,544
42877336,1958,529
42887336,1981,552
42897336,1945,516
42907336,1957,528
42917336,1959,530
42927336,1964,535
42937336,1958,529
42947336,1983,554
42957336,1959,530
42967336,1989,560
42977336,1985,556
42987336,2003,574
42997336,1971,542
43007336,1979,550
43017336,1967,538
43027336,1989,560
43037336,1989,560
43047336,2000,571
43057336,1980,551
43067336,2023,594
43077336,1990,561
43087336,2015,586
43097336,1997,568
43107336,2015,586
43117336,2005,576
43127336,2008,579
43137336,2002,573
43147336,2032,603
43157336,1996,567
43167336,2050,621
43177336,2010,581
43187336,2047,618
43197336,2021,592
43207336,2059,630
43217336,2029,600
43227336,2038,609
43237336,2024,595
43247336,2038,609
43257336,2018,589
43267336,2079,650
43277336,2044,615
43287336,2062,633
43297336,2034,605
43307336,2069,640
43317336,2048,619
43327336,2057,628
43337336,2035,606
43347336,2056,627
43357336,2038,609
43367336,2045,616
43377336,2041,612
43387336,2069,640
43397336,2044,615
43407336,2049,620
43417336,2050,621
43427336,2064,635
43437336,2034,605
43447336,2057,628
43457336,2022,593
43467336,2048,619
43477336,2035,606
43487336,2043,614
43497336,2035,606
43507336,2059,630
43517336,2026,597
43527336,2054,625
43537336,2022,593
43547336,2059,630
43557336,2014,585
43567336,2058,629
43577336,2026,597
43587336,2110,681
43597336,2074,645
43607336,2099,670
43617336,2066,637
43627336,2092,663
43637336,2067,638
43647336,2077,648
43657336,2055,626
43667336,2080,651
43677336,2036,607
43687336,2052,623
43697336,2051,622
43707336,2060,631
43717336,2045,616
43727336,2057,628
43737336,2036,607
43747336,2080,651
43757336,2020,591
43767336,2043,614
43777336,2021,592
43787336,2034,605
43797336,2015,586
43807336,2026,597
43817336,2005,576
43827336,2025,596
43837336,2003,574
43847336,2018,589
43857336,1992,563
43867336,2019,590
43877336,1974,545
43887336,1992,563
43897336,1989,560
43907336,2017,588
43917336,1973,544
43927336,1997,568
43937336,1967,538
43947336,1990,561
43957336,1971,542
43967336,1984,555
43977336,1950,521
43987336,1974,545
43997336,1944,515
44007336,1973,544
44017336,1954,525
44027336,1973,544
44037336,1952,523
44047336,1971,542
44057336,1943,514
44067336,1953,524
44077336,1942,513
44087336,1956,527
44097336,1919,490
44107336,1953,524
44117336,1927,498
44127336,1939,510
44137336,1936,507
44147336,1935,506
44157336,1909,480
44167336,1922,493
44177336,1911,482
44187336,1928,499
44197336,1908,479
44207336,1928,499
44217336,1912,483
44227336,1927,498
44237336,1906,477
44247336,1916,487
44257336,1905,476
44267336,1918,489
44277336,1900,471
44287336,1920,491
44297336,1897,468
44307336,1919,490
44317336,1874,445
44327336,1912,483
44337336,1889,460
44347336,1906,477
44357336,1893,464
44367336,1885,456
44377336,1897,468
44387336,1912,483
44397336,1882,453
44407336,1901,472
44417336,1878,449
44427336,1881,452
44437336,1873,444
44447336,1903,474
44457336,1875,446
44467336,1904,475
44477336,1872,443
44487336,1893,464
44497336,1871,442
44507336,1892,463
44517336,1869,440
44527336,1886,457
44537336,1877,448
44547336,1883,454
44557336,1863,434
44567336,1886,457
44577336,1864,435
44587336,1892,463
44597336,1857,428
44607336,1894,465
44617336,1859,430
44627336,1895,466
44637336,1854,425
44647336,1880,451
44657336,1851,422
44667336,1894,465
44677336,1849,420
44687336,1886,457
44697336,1853,424
44707336,1876,447
44717336,1865,436
44727336,1883,454
44737336,1849,420
44747336,1861,432
44757336,1850,421
44767336,1886,457
44777336,1851,422
44787336,1860,431
44797336,1825,396
44807336,1873,444
44817336,1863,434
44827336,1869,440
44837336,1852,423
44847336,1867,438
44857336,1841,412
44867336,1862,433
44877336,1847,418
44887336,1852,423
44897336,1828,399
44907336,1861,432
44917336,1835,406
44927336,1858,429
44937336,1839,410
44947336,1847,418
44957336,1837,408
44967336,1861,432
44977336,1833,404
44987336,1861,432
44997336,1835,406
45007336,1845,416
45017336,1838,409
45027336,1861,432
45037336,1832,403
45047336,1849,420
45057336,1828,399
45067336,1866,437
45077336,1829,400
45087336,1847,418
45097336,1824,395
45107336,1917,488
45117336,1882,453
45127336,1901,472
45137336,1866,437
45147336,1895,466
45157336,1868,439
45167336,1882,453
45177336,1849,420
45187336,1895,466
45197336,1859,430
45207336,1873,444
45217336,1858,429
45227336,1865,436
45237336,1850,421
45247336,1870,441
45257336,1839,410
45267336,1865,436
45277336,1836,407
45287336,1853,424
45297336,1834,405
45307336,1853,424
45317336,1840,411
45327336,1846,417
45337336,1836,407
45347336,1867,438
45357336,1824,395
45367336,1845,416
45377336,1818,389
45387336,1847,418
45397336,1814,385
45407336,1822,393
45417336,1819,390
45427336,1841,412
45437336,1819,390
45447336,1833,404
45457336,1833,404
45467336,1828,399
45477336,1798,369
45487336,1835,406
45497336,1811,382
45507336,1841,412
45517336,1812,383
45527336,1825,396
45537336,1806,377
45547336,1824,395
45557336,1811,382
45567336,1829,400
45577336,1801,372
45587336,1823,394
45597336,1800,371
45607336,1816,387
45617336,1806,377
45627336,1831,402
45637336,1814,385
45647336,1818,389
45657336,1794,365
45667336,1820,391
45677336,1787,358
45687336,1808,379
45697336,1792,363
45707336,1867,438
45717336,1949,520
45727336,1957,528
45737336,1938,509
45747336,1957,528
45757336,1922,493
45767336,1928,499
45777336,1906,477
45787336,1926,497
45797336,1903,474
45807336,1914,485
45817336,1875,446
45827336,1884,455
45837336,1875,446
45847336,1885,456
45857336,1874,445
45867336,1882,453
45877336,1871,442
45887336,1878,449
45897336,1843,414
45907336,1862,433
45917336,1857,428
45927336,1859,430
45937336,1855,426
45947336,1864,435
45957336,1822,393
45967336,1842,413
45977336,1833,404
45987336,1841,412
45997336,1817,388
46007336,1847,418
46017336,1827,398
46027336,1836,407
46037336,1809,380
46047336,1823,394
46057336,1816,387
46067336,1824,395
46077336,1800,371
46087336,1824,395
46097336,1794,365
46107336,1814,385
46117336,1792,363
46127336,1821,392
46137336,1782,353
46147336,1831,402
46157336,1802,373
46167336,1803,374
46177336,1783,354
46187336,1803,374
46197336,1788,359
46207336,1800,371
46217336,1791,362
46227336,1786,357
46237336,1783,354
46247336,1803,374
46257336,1784,355
46267336,1807,378
46277336,1795,366
46287336,1801,372
46297336,1788,359
46307336,1786,357
46317336,1773,344
46327336,1802,373
46337336,1770,341
46347336,1778,349
46357336,1789,360
46367336,1792,363
46377336,1769,340
46387336,1796,367
46397336,1770,341
46407336,1784,355
46417336,1746,317
46427336,1786,357
46437336,1755,326
46447336,1778,349
46457336,1766,337
46467336,1780,351
46477336,1765,336
46487336,1782,353
46497336,1761,332
46507336,1781,352
46517336,1766,337
46527336,1788,359
46537336,1747,318
46547336,1770,341
46557336,1774,345
46567336,1782,353
46577336,1773,344
46587336,1772,343
46597336,1749,320
46607336,1785,356
46617336,1761,332
46627336,1780,351
46637336,1754,325
46647336,1771,342
46657336,1732,303
46667336,1778,349
46677336,1753,324
46687336,1764,335
46697336,1746,317
46707336,1775,346
46717336,1743,314
46727336,1786,357
46737336,1751,322
46747336,1782,353
46757336,1742,313
46767336,1746,317
46777336,1746,317
46787336,1766,337
46797336,1749,320
46807336,1771,342
46817336,1760,331
46827336,1762,333
46837336,1758,329
46847336,1761,332
46857336,1740,311
46867336,1770,341
46877336,1747,318
46887336,1751,322
46897336,1739,310
46907336,1766,337
46917336,1729,300
46927336,1754,325
46937336,1739,310
46947336,1774,345
46957336,1725,296
46967336,1775,346
46977336,1740,311
46987336,1761,332
46997336,1735,306
47007336,1757,328
47017336,1737,308
47027336,1760,331
47037336,1742,313
47047336,1760,331
47057336,1742,313
47067336,1749,320
47077336,1733,304
47087336,1765,336
47097336,1733,304
47107336,1763,334
47117336,1727,298
47127336,1766,337
47137336,1733,304
47147336,1757,328
47157336,1726,297
47167336,1766,337
47177336,1737,308
47187336,1760,331
47197336,1728,299
47207336,1756,327
47217336,1730,301
47227336,1760,331
47237336,1734,305
47247336,1761,332
47257336,1736,307
47267336,1741,312
47277336,1731,302
47287336,1751,322
47297336,1746,317
47307336,1755,326
47317336,1706,277
47327336,1759,330
47337336,1732,303
47347336,1749,320
47357336,1723,294
47367336,1751,322
47377336,1729,300
47387336,1746,317
47397336,1743,314
47407336,1743,314
47417336,1731,302
47427336,1734,305
47437336,1727,298
47447336,1750,321
47457336,1723,294
47467336,1743,314
47477336,1729,300
47487336,1748,319
47497336,1724,295
47507336,1748,319
47517336,1719,290
47527336,1749,320
47537336,1707,278
47547336,1726,297
47557336,1720,291
47567336,1729,300
47577336,1728,299
47587336,1731,302
47597336,1725,296
47607336,1744,315
47617336,1726,297
47627336,1732,303
47637336,1719,290
47647336,1749,320
47657336,1714,285
47667336,1739,310
47677336,1716,287
47687336,1739,310
47697336,1724,295
47707336,1741,312
47717336,1708,279
47727336,1736,307
47737336,1717,288
47747336,1752,323
47757336,1713,284
47767336,1734,305
47777336,1705,276
47787336,1739,310
47797336,1715,286
47807336,1742,313
47817336,1715,286
47827336,1730,301
47837336,1695,266
47847336,1747,318
47857336,1711,282
47867336,1731,302
47877336,1697,268
47887336,1734,305
47897336,1715,286
47907336,1734,305
47917336,1704,275
47927336,1733,304
47937336,1708,279
47947336,1723,294
47957336,1719,290
47967336,1730,301
47977336,1695,266
47987336,1712,283
47997336,1712,283
48007336,1725,296
48017336,1698,269
48027336,1721,292
48037336,1706,277
48047336,1726,297
48057336,1702,273
48067336,1725,296
48077336,1699,270
48087336,1726,297
48097336,1705,276
48107336,1751,322
48117336,1703,274
48127336,1726,297
48137336,1702,273
48147336,1728,299
48157336,1704,275
48167336,1724,295
48177336,1696,267
48187336,1736,307
48197336,1697,268
48207336,1726,297
48217336,1687,258
48227336,1722,293
48237336,1682,253
48247336,1717,288
48257336,1696,267
48267336,1714,285
48277336,1685,256
48287336,1717,288
48297336,1697,268
48307336,1718,289
48317336,1693,264
48327336,1713,284
48337336,1687,258
48347336,1720,291
48357336,1697,268
48367336,1718,289
48377336,1700,271
48387336,1721,292
48397336,1697,268
48407336,1702,273
48417336,1698,269
48427336,1711,282
48437336,1701,272
48447336,1715,286
48457336,1688,259
48467336,1705,276
48477336,1690,261
48487336,1723,294
48497336,1683,254
48507336,1716,287
48517336,1702,273
48527336,1715,286
48537336,1681,252
48547336,1709,280
48557336,1690,261
48567336,1712,283
48577336,1678,249
48587336,1709,280
48597336,1686,257
48607336,1706,277
48617336,1680,251
48627336,1710,281
48637336,1688,259
48647336,1709,280
48657336,1682,253
48667336,1710,281
48677336,1682,253
48687336,1705,276
48697336,1681,252
48707336,1702,273
48717336,1678,249
48727336,1704,275
48737336,1681,252
48747336,1706,277
48757336,1672,243
48767336,1683,254
48777336,1669,240
48787336,1697,268
48797336,1684,255
48807336,1693,264
48817336,1664,235
48827336,1704,275
48837336,1672,243
48847336,1696,267
48857336,1672,243
48867336,1688,259
48877336,1672,243
48887336,1697,268
48897336,1679,250
48907336,1688,259
48917336,1663,234
48927336,1689,260
48937336,1663,234
48947336,1701,272
48957336,1669,240
48967336,1689,260
48977336,1672,243
48987336,1694,265
48997336,1658,229
49007336,1674,245
49017336,1660,231
49027336,1686,257
49037336,1654,225
49047336,1689,260
49057336,1669,240
49067336,1676,247
49077336,1663,234
49087336,1678,249
49097336,1668,239
49107336,1687,258
49117336,1657,228
49127336,1685,256
49137336,1674,245
49147336,1676,247
49157336,1671,242
49167336,1689,260
49177336,1664,235
49187336,1664,235
49197336,1663,234
49207336,1697,268
49217336,1664,235
49227336,1676,247
49237336,1664,235
49247336,1686,257
49257336,1673,244
49267336,1691,262
49277336,1661,232
49287336,1679,250
49297336,1683,254
49307336,1680,251
49317336,1663,234
49327336,1676,247
49337336,1667,238
49347336,1686,257
49357336,1658,229
49367336,1677,248
49377336,1645,216
49387336,1684,255
49397336,1663,234
49407336,1682,253
49417336,1664,235
49427336,1691,262
49437336,1650,221
49447336,1680,251
49457336,1664,235
49467336,1675,246
49477336,1654,225
49487336,1684,255
49497336,1649,220
49507336,1691,262
49517336,1655,226
49527336,1661,232
49537336,1662,233
49547336,1667,238
49557336,1654,225
49567336,1674,245
49577336,1668,239
49587336,1673,244
49597336,1668,239
49607336,1667,238
49617336,1638,209
49627336,1676,247
49637336,1658,229
49647336,1697,268
49657336,1654,225
49667336,1678,249
49677336,1653,224
49687336,1684,255
49697336,1651,222
49707336,1668,239
49717336,1649,220
49727336,1679,250
49737336,1648,219
49747336,1679,250
49757336,1650,221
49767336,1670,241
49777336,1654,225
49787336,1657,228
49797336,1644,215
49807336,1685,256
49817336,1641,212
49827336,1681,252
49837336,1655,226
49847336,1676,247
49857336,1644,215
49867336,1687,258
49877336,1655,226
49887336,1663,234
49897336,1658,229
49907336,1651,222
49917336,1643,214
49927336,1673,244
49937336,1653,224
49947336,1664,235
49957336,1650,221
49967336,1669,240
49977336,1653,224
49987336,1667,238
49997336,1642,213
50007336,1655,226
50017336,1652,223
50027336,1671,242
50037336,1649,220
50047336,1657,228
50057336,1641,212
50067336,1664,235
50077336,1644,215
50087336,1662,233
50097336,1645,216
50107336,1661,232
50117336,1638,209
50127336,1654,225
50137336,1624,195
50147336,1658,229
50157336,1646,217
50167336,1659,230
50177336,1637,208
50187336,1661,232
50197336,1634,205
50207336,1658,229
50217336,1639,210
50227336,1652,223
